date,address,type,WAT,Confidence,risk_level,risk_description
2023-10-19,0x5b8650cd999b23cf39ab12e3213fbc8709c7f5cb,Top_TVL_Risky_Pool,20,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x5b8650cd999b23cf39ab12e3213fbc8709c7f5cb""}]"
2023-10-19,0x14940169e2db1595cdd3cacd30decc5bbb4d9f19,Top_TVL_Risky_Pool,20,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x14940169e2db1595cdd3cacd30decc5bbb4d9f19""}]"
2023-10-19,0x7d18f3fe6e638fad0adacc5db1a47f871a2c2cc4,Top_TVL_Risky_Pool,20,70,4,{}
2023-10-19,0x04c747b40be4d535fc83d09939fb0f626f32800b,Top_TVL_Risky_Pool,20,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x04c747b40be4d535fc83d09939fb0f626f32800b""}]"
2023-10-19,0x80d04e44955aa9c3f24041b2a824a20a88e735a8,Top_TVL_Risky_Pool,19,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x80d04e44955aa9c3f24041b2a824a20a88e735a8""}]"
2023-10-19,0x4d50e3f89bbc63d199e1bbbd04cd15bf2382592b,Top_TVL_Risky_Pool,19,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x4d50e3f89bbc63d199e1bbbd04cd15bf2382592b""}]"
2023-10-19,0x651a89fed302227d41425235f8e934502fb94c48,Top_TVL_Risky_Pool,19,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""backdoor-function"",""value"":""The contract contains some backdoor function which could mean the owner has some potentially malicious intent, please be careful of rugpull risk.""},{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x651a89fed302227d41425235f8e934502fb94c48""}]"
2023-10-19,0x3fafcf73c4a63b00bfa5f42fcc5565bc65e81b90,Top_TVL_Risky_Pool,19,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x3fafcf73c4a63b00bfa5f42fcc5565bc65e81b90""}]"
2023-10-19,0xfc86168f78e329347a1be1910ee9c54f496a9999,Top_TVL_Risky_Pool,18,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xfc86168f78e329347a1be1910ee9c54f496a9999""}]"
2023-10-19,0x4fc75a68c38a700aac53a34784d6d9917932ea0e,Top_TVL_Risky_Pool,18,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x8f1fe4e6707cd4236b704759d2ee15166c68183a,Top_TVL_Risky_Pool,18,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x8f1fe4e6707cd4236b704759d2ee15166c68183a""}]"
2023-10-19,0xb1a1d06d42a43a8fcfdc7fdcd744f7ef03e8ad1a,Top_TVL_Risky_Pool,18,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xb1a1d06d42a43a8fcfdc7fdcd744f7ef03e8ad1a""}]"
2023-10-19,0x0c2bfa54d6d4231b6213803df616a504767020ea,Top_TVL_Risky_Pool,18,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x0c2bfa54d6d4231b6213803df616a504767020ea""}]"
2023-10-19,0xc0366a104b429f0806bfa98d0008daa9555b2bed,Top_TVL_Risky_Pool,17,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xc0366a104b429f0806bfa98d0008daa9555b2bed""}]"
2023-10-19,0x32967c39fdd1b7ad1ba36cbbabb33e5560b88581,Top_TVL_Risky_Pool,17,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x32967c39fdd1b7ad1ba36cbbabb33e5560b88581""}]"
2023-10-19,0x733af324146dcfe743515d8d77dc25140a07f9e0,Top_TVL_Risky_Pool,17,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x733af324146dcfe743515d8d77dc25140a07f9e0""}]"
2023-10-19,0x53b3338e3345758ae88b930e3d9759a95c5ce05c,Top_TVL_Risky_Pool,17,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x53b3338e3345758ae88b930e3d9759a95c5ce05c""}]"
2023-10-19,0xbcb3f0ee92c65c0ec86755b36197a5d7e60dd8e6,Top_TVL_Risky_Pool,17,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0x123458c167a371250d325bd8b1fff12c8af692a7,Top_TVL_Risky_Pool,17,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x9798df2f5d213a872c787bd03b2b91f54d0d04a1,Top_TVL_Risky_Pool,17,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x9798df2f5d213a872c787bd03b2b91f54d0d04a1""}]"
2023-10-19,0xbf27b3163c25113be5439d56f8acf2209ef3e5bd,Top_TVL_Risky_Pool,16,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xbf27b3163c25113be5439d56f8acf2209ef3e5bd""}]"
2023-10-19,0x4634d58982138e93c951c1485d25bc619cbd1f75,Top_TVL_Risky_Pool,16,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/aione""}]"
2023-10-19,0xbf151f63d8d1287db5fc7a3bc104a9c38124cdeb,Top_TVL_Risky_Pool,16,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/argon""}]"
2023-10-19,0x49324d59327fb799813b902db55b2a118d601547,Top_TVL_Risky_Pool,15,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/beeminer-busd-pool""}]"
2023-10-19,0xeb84be66c8e71f07ea57cf3b21626d7784f32a7f,Top_TVL_Risky_Pool,15,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xeb84be66c8e71f07ea57cf3b21626d7784f32a7f""}]"
2023-10-19,0xd2a685ed5c93f149ee876958a278f981625f28da,Top_TVL_Risky_Pool,15,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0xb6b91269413b6b99242b1c0bc611031529999999,Top_TVL_Risky_Pool,15,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xb6b91269413b6b99242b1c0bc611031529999999""}]"
2023-10-19,0x526a913a7a4518aa2abc3dcd3c46a9c73f40f94a,Top_TVL_Risky_Pool,15,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/mechcraft""}]"
2023-10-19,0x05ad901cf196cbdceab3f8e602a47aadb1a2e69d,Top_TVL_Risky_Pool,14,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x05ad901cf196cbdceab3f8e602a47aadb1a2e69d""}]"
2023-10-19,0x4a68c250486a116dc8d6a0c5b0677de07cc09c5d,Top_TVL_Risky_Pool,14,70,4,{}
2023-10-19,0x8b6bf63e2b1c221dc0fb01ae85868b83ddee1b54,Top_TVL_Risky_Pool,14,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x8b6bf63e2b1c221dc0fb01ae85868b83ddee1b54""}]"
2023-10-19,0x0af55d5ff28a3269d69b98680fd034f115dd53ac,Top_TVL_Risky_Pool,13,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x0af55d5ff28a3269d69b98680fd034f115dd53ac""}]"
2023-10-19,0x8f2775e4be08055c7dd4ebf654628b183106a8e1,Top_TVL_Risky_Pool,13,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x6aac56305825f712fd44599e59f2ede51d42c3e7,Top_TVL_Risky_Pool,13,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x6aac56305825f712fd44599e59f2ede51d42c3e7""}]"
2023-10-19,0x0e5f989ce525acc4ee45506af91964f7f4c9f2e9,Top_TVL_Risky_Pool,13,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0x880bce9321c79cac1d290de6d31dde722c606165,Top_TVL_Risky_Pool,13,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""behavior-issue"",""value"":""The address is found to be associated with some already known malicious addresses.""}]"
2023-10-19,0x4d9f39f7cb7c7444335077223ceef33dbb58096f,Top_TVL_Risky_Pool,12,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x4d9f39f7cb7c7444335077223ceef33dbb58096f""}]"
2023-10-19,0x624b9b1ac0fb350aed8389a51b26e36147e158c3,Top_TVL_Risky_Pool,12,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x624b9b1ac0fb350aed8389a51b26e36147e158c3""}]"
2023-10-19,0x440fc7da66e34e01af5201bdf5815739b0ae743f,Top_TVL_Risky_Pool,12,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x440fc7da66e34e01af5201bdf5815739b0ae743f""}]"
2023-10-19,0x2f4e9c97aaffd67d98a640062d90e355b4a1c539,Top_TVL_Risky_Pool,12,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x2f4e9c97aaffd67d98a640062d90e355b4a1c539""}]"
2023-10-19,0x3271d12d5ba36b6582fafa029598fee0f5f6db35,Top_TVL_Risky_Pool,12,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x3271d12d5ba36b6582fafa029598fee0f5f6db35""}]"
2023-10-19,0x2b2db264b72e1bc45e1cd1a4fab6c3e4a20c3333,Top_TVL_Risky_Pool,12,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x2b2db264b72e1bc45e1cd1a4fab6c3e4a20c3333""}]"
2023-10-19,0xa55c1e67039b6d59e91eb4cda2bfc5a854989102,Top_TVL_Risky_Pool,12,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xa55c1e67039b6d59e91eb4cda2bfc5a854989102""}]"
2023-10-19,0x378b7a04c7cc71556319cd031cd56b1f986e2024,Top_TVL_Risky_Pool,11,80,5,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x378b7a04c7cc71556319cd031cd56b1f986e2024""}]"
2023-10-19,0x89c1af791d7b4cf046dca8fa10a41dd2298a6a3f,Top_TVL_Risky_Pool,11,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/derify-protocol""}]"
2023-10-19,0xc31936f28f2b6975fe17b87df467dd432d51890d,Top_TVL_Risky_Pool,11,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xc31936f28f2b6975fe17b87df467dd432d51890d""}]"
2023-10-19,0x568c1a69b783bdf0b9c303f4596aa6910eec10c6,Top_TVL_Risky_Pool,11,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x568c1a69b783bdf0b9c303f4596aa6910eec10c6""}]"
2023-10-19,0xc257bb8e08a85d1330718f1663070fec332e8cad,Top_TVL_Risky_Pool,11,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xc257bb8e08a85d1330718f1663070fec332e8cad""}]"
2023-10-19,0xc6759a4fc56b3ce9734035a56b36e8637c45b77e,Top_TVL_Risky_Pool,11,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xc6759a4fc56b3ce9734035a56b36e8637c45b77e""}]"
2023-10-19,0x47cc5334f65611ea6be9e933c49485c88c17f5f0,Top_TVL_Risky_Pool,11,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x47cc5334f65611ea6be9e933c49485c88c17f5f0""}]"
2023-10-19,0x0f5351b9eaefd6687dff143de6ea5d01cb9c1205,Top_TVL_Risky_Pool,10,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x0f5351b9eaefd6687dff143de6ea5d01cb9c1205""}]"
2023-10-19,0xb72962568345253f71a18318d67e13a282b187e6,Top_TVL_Risky_Pool,10,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xb72962568345253f71a18318d67e13a282b187e6""}]"
2023-10-19,0x12ef97ebe8a51bb7cff3e1799c8f7936db9d13d3,Top_TVL_Risky_Pool,10,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x12ef97ebe8a51bb7cff3e1799c8f7936db9d13d3""}]"
2023-10-19,0x00000065cbadead116136940b302f938284f2bdc,Top_TVL_Risky_Pool,10,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x9641b92a53e8d74f475f0d55f74bf0d81c92edba,Top_TVL_Risky_Pool,10,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x9641b92a53e8d74f475f0d55f74bf0d81c92edba""}]"
