title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xb29ab7d7a845dbec7a1af21553710eb62da7d8eda862a3e6b98b4292e208a27f ,3,0xb29ab7d7a845dbec7a1af21553710eb62da7d8eda862a3e6b98b4292e208a27f,tx_hash,56,0x631b5db042432995f06ccf38fb8535f4a7f859f3,0x631b5db042432995f06ccf38fb8535f4a7f859f3;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8c839ef621dd4b3990b76319bed94a45d4323ead,1710644710
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9ec2938099ac9c8a54bcee6aec077bda6876cabc2548713c1c4d4a481a38bb1b ,3,0x9ec2938099ac9c8a54bcee6aec077bda6876cabc2548713c1c4d4a481a38bb1b,tx_hash,56,0x48ac740b6df4fa32684086ba0456cc661a72b70d,0x48ac740b6df4fa32684086ba0456cc661a72b70d;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x097ded146582180255b2d7599bd66e642982aea4,1710644524
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x02d6fcdde99bef9f3f7c1cde44cb8712db28321cf7730ddee44f8ab7069085be,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x72a53cdbbcc1b9efa39c834a540550e23463aacb;0x46340b20830761efd32832a74d7169b29feb9758;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710642843
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xaccafa58c47024f35ccfd9c3dc253e490a40af8523ff645b1fb97b632642e7f7 ,3,0xaccafa58c47024f35ccfd9c3dc253e490a40af8523ff645b1fb97b632642e7f7,tx_hash,56,0xd4c9beca8c9a922925123a709cc5b2b7665c1de3,0xd4c9beca8c9a922925123a709cc5b2b7665c1de3;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc8a1123bbbb3e08a69d12a76ef2fdc19e6445f36,1710642806
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x34edbae2e329f1914e56d9956cbad964ef75c2db0347c79872b1edd197e5d272 ,3,0x34edbae2e329f1914e56d9956cbad964ef75c2db0347c79872b1edd197e5d272,tx_hash,56,0x023afd52191a7b1d5d3870b3e9471c82b3838ba1,0x023afd52191a7b1d5d3870b3e9471c82b3838ba1;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xec248a8d68e16732d39699f4d47f93b4531b8cca,1710642657
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xbac2fee81a1820a661789d3c24c34ba71be29b8272e9599c477cca2e0e1ddc9b,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710641513
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x3e1cdc2dd97ab40cf66b98aab9cb3a99955f0ced07c7ff9963dca5f3afc00e63 ,3,0x3e1cdc2dd97ab40cf66b98aab9cb3a99955f0ced07c7ff9963dca5f3afc00e63,tx_hash,56,0x66476fc0f0195b14ff8087894dc9809b1b2c6179,0x66476fc0f0195b14ff8087894dc9809b1b2c6179;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xf4d5b85aad3b0a3dc2ab271676d0039d5430fa7c,1710640781
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xb18ccbf0afaf321685c27c8cafad33cd33295854860e389f4d84cd86bafc7782 ,3,0xb18ccbf0afaf321685c27c8cafad33cd33295854860e389f4d84cd86bafc7782,tx_hash,56,0x241945a1461836afab5b0c864635e49fa55219e5,0x241945a1461836afab5b0c864635e49fa55219e5;0x90ff271d36c6ca45ee887ce7430fe30e501e18fa,1710640714
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xd684d4d096e2f0d472c1117f20c331b4cd6e14489b03046da8f44fcd8be44995,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x4d6ddfee047195528734026780f69b0604492855;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710640566
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x2a471d356a00b45a153971d9e4c884989e6af88571a40d09ffb56211cbf87281 ,3,0x2a471d356a00b45a153971d9e4c884989e6af88571a40d09ffb56211cbf87281,tx_hash,56,0xef76fc95ff84fc69c572e2d9155c581afd8d63a5,0xef76fc95ff84fc69c572e2d9155c581afd8d63a5;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x4436e63976c4921c6aff6760831b52701c939d7c,1710640484
Scam Warning,Detected a potential Wallet Drainer transaction,,3,0x9333c74bdd1e118634fe5664aca7a9710b108bab,address,56,0x9333c74bdd1e118634fe5664aca7a9710b108bab,0x000075a94e51efdd2cae1233549a709803800000,1710638998
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x70777077987cdabcea0aad8c92259beb16ff42e33aa6b1028baadcce424c0f7d ,3,0x70777077987cdabcea0aad8c92259beb16ff42e33aa6b1028baadcce424c0f7d,tx_hash,56,0x3a4d467bc489ae92058dc17d70f97d6d2637a552,0x3a4d467bc489ae92058dc17d70f97d6d2637a552;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xbbe56b72b991208aab677bea599f7a2eedddd509,1710638918
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x62712bb8235dedd3f7e77ef6c137541c2369f498bf004b58f98c365fa223323a ,3,0x62712bb8235dedd3f7e77ef6c137541c2369f498bf004b58f98c365fa223323a,tx_hash,56,0x144ed4d98701e6b873e11f120e083c8d65e874f7,0x144ed4d98701e6b873e11f120e083c8d65e874f7;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x97868a841681d298ea1d7ea5f41b9f583d234c82,1710638789
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x1cbdbac07032a6323c55235f3ac5fa83cffba6a1 ,3,0x1cbdbac07032a6323c55235f3ac5fa83cffba6a1,address,56,0x1cbdbac07032a6323c55235f3ac5fa83cffba6a1,,1710638583
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x5be55efe8dc172d0ce5c6c08fe1e18c87df5503fc3a492a10968f5b50ad33a6a ,3,0x5be55efe8dc172d0ce5c6c08fe1e18c87df5503fc3a492a10968f5b50ad33a6a,tx_hash,56,0x2f75bb46f986dd4fdc44c7b4f79fdf412d36c4ad,0x2f75bb46f986dd4fdc44c7b4f79fdf412d36c4ad;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xe43cf925ee1844e8e0f5e8064e56c9b8cba6ae86,1710638571
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0xf9bf80a1ccba77377f369b232bfd60d8ef3c4bc021248ffedb61dda989705c4e ,3,0xf9bf80a1ccba77377f369b232bfd60d8ef3c4bc021248ffedb61dda989705c4e,tx_hash,56,0x758ac3dc8fb6f939adf42bb83e717f94619052f5,0x758ac3dc8fb6f939adf42bb83e717f94619052f5;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710638163
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x6c8f4b06bac4ce3a8e9c1d8aa21087ce273978e03106935a318b82c23c60261c ,3,0x6c8f4b06bac4ce3a8e9c1d8aa21087ce273978e03106935a318b82c23c60261c,tx_hash,56,0x758ac3dc8fb6f939adf42bb83e717f94619052f5,0x758ac3dc8fb6f939adf42bb83e717f94619052f5;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710638163
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x34b47db949a97e797c1262ebcd24b8ffbc8d9597ad5fa10ab0addb5cc425e5e9 ,3,0x34b47db949a97e797c1262ebcd24b8ffbc8d9597ad5fa10ab0addb5cc425e5e9,tx_hash,56,0x758ac3dc8fb6f939adf42bb83e717f94619052f5,0x758ac3dc8fb6f939adf42bb83e717f94619052f5;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710638163
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x01b78dd504e1dca1297dfeca864b140752f304665b7a5f057bf167d0de49022c,3,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,address,1,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x28c6c06298d514db089934071355e5743bf21d60;0x21a31ee1afc51d94c2efccaa2092ad1028285549;0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,1710637883
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x6d50702ea53827985761f634e9a260ebd14de6b41c62ced3956c2385c0a8efee,3,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,address,1,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x28c6c06298d514db089934071355e5743bf21d60;0x21a31ee1afc51d94c2efccaa2092ad1028285549;0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,1710637879
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x7e91995eb171fed6f01fd222083f2fb6c8bc8b6ec4ab54345f6b0cb6384ea652 ,3,0x7e91995eb171fed6f01fd222083f2fb6c8bc8b6ec4ab54345f6b0cb6384ea652,tx_hash,56,0x72bfb1abd12d3ef4ae67939a394b30383fb34db8,0x72bfb1abd12d3ef4ae67939a394b30383fb34db8;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x4051526310d9759fb084084bd95c55930c3d911d,1710637002
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x7bc5bb1d3713c338e1ab8542238696a15a106491eebc0bf03b1be2c3e3fb004e ,3,0x7bc5bb1d3713c338e1ab8542238696a15a106491eebc0bf03b1be2c3e3fb004e,tx_hash,56,0x982e6df56219d20bc0ec8decbf2553b51cc83c03,0x982e6df56219d20bc0ec8decbf2553b51cc83c03;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xcb297da0ef13ad481815b973b7020c2158ef44dd,1710636900
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xc7b54a592eedfc46a0cf38634fd973e8c7317d0f ,3,0xc7b54a592eedfc46a0cf38634fd973e8c7317d0f,address,56,0xc7b54a592eedfc46a0cf38634fd973e8c7317d0f,,1710636826
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x68d2defcd6d096862f03c2323913cd9fa8823e5f ,3,0x68d2defcd6d096862f03c2323913cd9fa8823e5f,address,56,0x68d2defcd6d096862f03c2323913cd9fa8823e5f,,1710636826
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x4cbe7b5743e7afd1e947e6c462cb794f557cdab2 ,3,0x4cbe7b5743e7afd1e947e6c462cb794f557cdab2,address,56,0x4cbe7b5743e7afd1e947e6c462cb794f557cdab2,,1710636826
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x20c05b7970975830e2fb54d1685179bb90d52b3e ,3,0x20c05b7970975830e2fb54d1685179bb90d52b3e,address,56,0x20c05b7970975830e2fb54d1685179bb90d52b3e,,1710636826
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x18512f096a07fd1dd0bad2bad8de8f1a7cf8b34d ,3,0x18512f096a07fd1dd0bad2bad8de8f1a7cf8b34d,address,56,0x18512f096a07fd1dd0bad2bad8de8f1a7cf8b34d,,1710636826
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/zilliqa/ ,2,zilliqa,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/yield-guild-games/ ,2,yield-guild-games,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wootrade/ ,2,wootrade,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wazirx/ ,2,wazirx,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wax/ ,2,wax,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/waves/ ,2,waves,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wanchain/ ,2,wanchain,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/vulcan-forged-pyr/ ,2,vulcan-forged-pyr,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/vite/ ,2,vite,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/vidt-dao/ ,2,vidt-dao,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/viberate/ ,2,viberate,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/verge/ ,2,verge,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/venus/ ,2,venus,slug,56,0xcf6bb5389c92bdda8a3747ddb454cb7a64626c63,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/venus/ ,2,venus,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/utrust/ ,2,utrust,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/unifi-protocol-dao/ ,2,unifi-protocol-dao,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/troy/ ,2,troy,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tranchess/ ,2,tranchess,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tor/ ,3,tor,slug,56,0x1d6cbdc6b29c6afbae65444a1f65ba9252b8ca83,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tor/ ,2,tor,slug,56,0x1d6cbdc6b29c6afbae65444a1f65ba9252b8ca83,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/thorchain/ ,2,thorchain,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/theta-network/ ,2,theta-network,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/theta-fuel/ ,2,theta-fuel,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/the-graph/ ,2,the-graph,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/the-force-protocol/ ,2,the-force-protocol,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/terrausd/ ,2,terrausd,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/terra-luna/ ,2,terra-luna,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/syscoin/ ,2,syscoin,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/synapse-2/ ,2,synapse-2,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/sxp/ ,2,sxp,slug,56,0x47bead2563dcbf3bf2c9407fea4dc236faba485a,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/sxp/ ,2,sxp,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/sushiswap/ ,2,sushiswap,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/streamr/ ,2,streamr,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/stormx/ ,2,stormx,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/standard-tokenization-protocol/ ,2,standard-tokenization-protocol,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/spell-token/ ,2,spell-token,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/smooth-love-potion/ ,2,smooth-love-potion,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/skale-network/ ,2,skale-network,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/singularitynet/ ,2,singularitynet,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/shiba-inu/ ,2,shiba-inu,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/selfkey/ ,2,selfkey,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/secret/ ,2,secret,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/rsk-infrastructure-framework/ ,2,rsk-infrastructure-framework,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/rlc/ ,2,rlc,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/reserve-rights/ ,2,reserve-rights,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ren/ ,2,ren,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/rei-network/ ,2,rei-network,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/reef/ ,2,reef,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ramp/ ,3,ramp,slug,56,0x8519ea49c997f50ceffa444d240fb655e89248aa,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ramp/ ,2,ramp,slug,56,0x8519ea49c997f50ceffa444d240fb655e89248aa,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/quarkchain/ ,2,quarkchain,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/quant/ ,2,quant,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/qtum/ ,2,qtum,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/pundix-new/ ,2,pundix-new,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/prosper/ ,2,prosper,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/powerpool/ ,2,powerpool,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/polymesh/ ,2,polymesh,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/polkastarter/ ,2,polkastarter,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/polkadot-new/ ,2,polkadot-new,slug,56,0x7083609fce4d1d8dc0c979aab8c869ea2c873402,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/polkadot-new/ ,2,polkadot-new,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/pnetwork/ ,2,pnetwork,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/playdapp/ ,2,playdapp,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/pivx/ ,2,pivx,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/phoenix-global-new/ ,2,phoenix-global-new,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/perpetual-protocol/ ,2,perpetual-protocol,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/pancakeswap/ ,2,pancakeswap,slug,56,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/pancakeswap/ ,2,pancakeswap,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/omg/ ,2,omg,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/og-fan-token/ ,2,og-fan-token,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/oax/ ,2,oax,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/numeraire/ ,2,numeraire,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/nkn/ ,2,nkn,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/nervos-network/ ,2,nervos-network,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/nem/ ,2,nem,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/near-protocol/ ,2,near-protocol,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/multichain/ ,2,multichain,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/multichain/ ,3,multichain,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mobox/ ,2,mobox,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mines-of-dalarnia/ ,2,mines-of-dalarnia,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/merit-circle/ ,2,merit-circle,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,3,mdex,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,2,mdex,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/marlin/ ,2,marlin,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/manchester-city-fan-token/ ,2,manchester-city-fan-token,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/magic-token/ ,2,magic-token,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/lto-network/ ,2,lto-network,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/loopring/ ,2,loopring,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/livepeer/ ,2,livepeer,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/litentry/ ,2,litentry,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/liquity/ ,2,liquity,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/lever/ ,2,lever,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/league-of-kingdoms/ ,2,league-of-kingdoms,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/kyber-network-crystal-v2/ ,2,kyber-network-crystal-v2,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/klaytn/ ,2,klaytn,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/kava/ ,2,kava,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/juventus-fan-token/ ,2,juventus-fan-token,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/jasmy/ ,2,jasmy,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/irisnet/ ,2,irisnet,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/iq/ ,2,iq,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/icon/ ,2,icon,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/horizen/ ,2,horizen,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/hooked-protocol/ ,2,hooked-protocol,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/holo/ ,2,holo,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/hive-blockchain/ ,2,hive-blockchain,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/highstreet/ ,2,highstreet,slug,56,,,1710636113
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/hifi-finance-new/ ,2,hifi-finance-new,slug,56,,,1710636113
