title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x9fdfacfe8034330418e89b707f5e143a3d7b92fe7402725829f831875c4243d2,3,0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,address,56,0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,0xadef7fd06c1a9819a1a29bf2dd328c750419ae7a;0x2e8f79ad740de90dc5f5a9f0d8d9661a60725e64;0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,1710400202
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x227c22752a75df106027e76016f75fe255f0c042c7ad3bb68c05acbb0f80fef4,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xa2abfc6d36563c357738a21b3e31333fa21e68e8;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710400097
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x38d63f55facbaf40d5e412698a40417c4af55d75c2712d8017c85a9f17076a11,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710400060
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x7d0d6730577f342082426436b4188de2e2f19562579060741e97e61be4d01df9,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xfa8575d6bc9f920a58f103cf4312d9814a0e8512;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710399916
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xc0ef826b923c37aa40c1fd7deed2a384ab7a61d962daa8ffdec0af8667ad7999,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x311141fc71b0cd80c789a3eb427e1a67f6a7dc47;0xa2abfc6d36563c357738a21b3e31333fa21e68e8;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710399855
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xcaa28ddc61b9607e6999b291695b3e9c1202eae7b99df897d6b48846b9b9bb65,3,0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,address,56,0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,0xd3e607d56ef2ab3dc8dcb71a22d8cf5939fa2419;0xadef7fd06c1a9819a1a29bf2dd328c750419ae7a;0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,1710399750
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x11ca3e9e6a3d2e722411b7a67940e8360c0ad504d6719928d9b8e9ba7dcbc02d,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xdb508cecd6f98f31933be6ef313fefdf761d8c4f;0xfa8575d6bc9f920a58f103cf4312d9814a0e8512;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710399748
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xc84562c8aef260b1bfe45496aecf9754e2eb240e1586243954b4e00ae8bf6204 ,3,0xc84562c8aef260b1bfe45496aecf9754e2eb240e1586243954b4e00ae8bf6204,tx_hash,56,0x514e0fe1384d879b64ba334ec59c084abbe09b1d,0x514e0fe1384d879b64ba334ec59c084abbe09b1d;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xbda6e546db61a212128f5fd0e45f8bb6d42b2bcd,1710399379
Risky Warning,Detected a potential security alert from SecurityKOL:SlowMist_Team on Twitter,https://twitter.com/SlowMist_Team/status/1768167772230713410 ,2,SlowMist_Team_1768167772230713410,metadata,,,,1710399022
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xc58c1117da964aebe91fef88f6f5703e79bda574,2,0xc58c1117da964aebe91fef88f6f5703e79bda574,address,56,0xc58c1117da964aebe91fef88f6f5703e79bda574,0xc58c1117da964aebe91fef88f6f5703e79bda574;0x467e5a869b1d0435ef56335ef296687e01032bb9;0x4565ae5c90e52c058410fc7f05711ffed9b6e62a;0x24004f4f6d2e75b039d528e82b100355d8b1d4fb,1710398888
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x56724d52562b92bdd048757b1d83eaaf4ca044e0a4943b68765ad95df2d272e7 ,3,0x56724d52562b92bdd048757b1d83eaaf4ca044e0a4943b68765ad95df2d272e7,tx_hash,56,0x371dfd2e14113d3fcb200ab57fce91ef0fdec5a1,0x371dfd2e14113d3fcb200ab57fce91ef0fdec5a1;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x722c01ffa24f430e9dbffcc3526f30be02ecab4d,1710398302
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x3731e791df0d30bab9ce436d68953ea94ff088afc28bc12ecc666dbfce7357cb,3,0xdac17f958d2ee523a2206206994597c13d831ec7,address,1,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f4423ec8a613071ebafdc3eaa7ea1fde3d442f5;0x28c6c06298d514db089934071355e5743bf21d60;0xdac17f958d2ee523a2206206994597c13d831ec7,1710397767
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x8c2c65b36c2ac9b1bb1b3d437c210d5303d9c2c073056a2b1eca6c6296268503 ,3,0x8c2c65b36c2ac9b1bb1b3d437c210d5303d9c2c073056a2b1eca6c6296268503,tx_hash,56,0x21b4557044c433e0f1c1da688f707be79cb5359c,0x21b4557044c433e0f1c1da688f707be79cb5359c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb2f67d4da272eb481667749f606ad828a9e57d62,1710397517
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xc58edb6bf67cd7128e0fbc7c40ea251c74dbb10f3fee6521c7d883308c8a62b4 ,3,0xc58edb6bf67cd7128e0fbc7c40ea251c74dbb10f3fee6521c7d883308c8a62b4,tx_hash,56,0x8c8a9325452a0a3b171f4e2130e5eb907391baad,0x8c8a9325452a0a3b171f4e2130e5eb907391baad;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xa664ec13f1165c6f0d4c87eb7e356325cbff1fbc,1710397310
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xbeade913e0ef035dbb379c3601aa0698a226979e378749456d11561bd6d58a2f ,3,0xbeade913e0ef035dbb379c3601aa0698a226979e378749456d11561bd6d58a2f,tx_hash,56,0x8da40de5f929adfed10a8da7db7be89e2a3c7c57,0x8da40de5f929adfed10a8da7db7be89e2a3c7c57;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x89d33cb235731caebc1e5a8aea7461d1ae04f338,1710397214
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x54e3d2e32641226ac5446f802828ff7e2885aadbc1d8a5151538b6d9cffbaa2c,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710396942
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xdd75ef82defb446a598f41ad489ab72de7c8b20b37c9c6efcdbc1acb3daf70e5 ,3,0xdd75ef82defb446a598f41ad489ab72de7c8b20b37c9c6efcdbc1acb3daf70e5,tx_hash,56,0x9fb9ee7eaad59bb7803f31696da8aa3273ea1c4e,0x9fb9ee7eaad59bb7803f31696da8aa3273ea1c4e;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x449a8cecdb12005c00ad84bf6f53c5d1145ff300,1710396735
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x9ce25257febc65b3868e8c9f305164da58cd5dcd ,3,0x9ce25257febc65b3868e8c9f305164da58cd5dcd,address,56,0x9ce25257febc65b3868e8c9f305164da58cd5dcd,,1710396652
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x9c13d10735957b2b5a258eca7d46e23032c9a5e3 ,3,0x9c13d10735957b2b5a258eca7d46e23032c9a5e3,address,56,0x9c13d10735957b2b5a258eca7d46e23032c9a5e3,0x9c13d10735957b2b5a258eca7d46e23032c9a5e3;0xd79f95542860949acc8c45abd73380dc0927ca72,1710396652
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x85adf95fd7200b85ea361f4429bd74ed2c84327a ,3,0x85adf95fd7200b85ea361f4429bd74ed2c84327a,address,56,0x85adf95fd7200b85ea361f4429bd74ed2c84327a,,1710396652
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x52967070096add9f375e3fc0f419ccf95b9bf9c4 ,3,0x52967070096add9f375e3fc0f419ccf95b9bf9c4,address,56,0x52967070096add9f375e3fc0f419ccf95b9bf9c4,,1710396652
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x1b08341ff8600c978e3487dee0b41bf73f7a23ec ,3,0x1b08341ff8600c978e3487dee0b41bf73f7a23ec,address,56,0x1b08341ff8600c978e3487dee0b41bf73f7a23ec,,1710396652
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x26da28954763b92139ed49283625cecaf52c6f94,3,0x26da28954763b92139ed49283625cecaf52c6f94,address,56,0x26da28954763b92139ed49283625cecaf52c6f94,0x26da28954763b92139ed49283625cecaf52c6f94,1710396514
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x1623955a87dc65b19482864d7a1f7213f0e3e04a,2,0x1623955a87dc65b19482864d7a1f7213f0e3e04a,address,56,0x1623955a87dc65b19482864d7a1f7213f0e3e04a,0x1623955a87dc65b19482864d7a1f7213f0e3e04a,1710396478
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xf980c289e140432150921251298d361c40cda640957559c91fdf8e7315473ef9,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710396222
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xcc13b17c0db1c0646ec183750a73dd5f1f04ad7959b7117cdddae90b5c7e2b48,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710395632
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x58616fc3c92325c1223e70a2f9568a926aed93b529b98260dd5f763a3f0db231 ,3,0x58616fc3c92325c1223e70a2f9568a926aed93b529b98260dd5f763a3f0db231,tx_hash,56,0x4da1981f2395102e2898b5148cc51c1ac686d6b8,0x4da1981f2395102e2898b5148cc51c1ac686d6b8;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc2b4035395064ba219999817b104f2f0692fca41,1710395609
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xe7f54b77c92b8b349edd6f8f8c9dad64e27a20e5fce4f315ee6aba3c14fb2ab0,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710395538
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x104fb662b1ce208f35643a803d8af4329577bd61fadc6e4a6d5706d7267930f9,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710395260
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xe489a3e43dc8076a432fb739463583ccb54b9f973340dd8c014d234cfb911115 ,3,0xe489a3e43dc8076a432fb739463583ccb54b9f973340dd8c014d234cfb911115,tx_hash,56,0xf874b37747363fb404e202afc57050b2aa93ffa8,0xf874b37747363fb404e202afc57050b2aa93ffa8;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xf935986d45b1a9d0e775c64d3db29b5df89dfff3,1710395162
Risky Warning,Detected an unusually large number of pending transactions,https://bscscan.com/charts#blockchainData ,3,204,chain,204,,,1710394830
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x81c35692c0c9afd81ceebd09ae5d3cb3815f3d5bb518d2eb56706f9a9d0eb2da,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710394665
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xfd4693e38191cbbfc93d64a9e765b9c99d6a29c1 ,3,0xfd4693e38191cbbfc93d64a9e765b9c99d6a29c1,address,56,0xfd4693e38191cbbfc93d64a9e765b9c99d6a29c1,,1710394653
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x536e5dfa60549b8360753888dc1b452849f8351c ,3,0x536e5dfa60549b8360753888dc1b452849f8351c,address,56,0x536e5dfa60549b8360753888dc1b452849f8351c,,1710394653
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/sonm-bep20/ ,2,sonm-bep20,slug,56,,,1710394613
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/dogecoin/ ,2,dogecoin,slug,56,,,1710394613
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/dogecoin/ ,2,dogecoin,slug,56,0xba2ae424d960c26247dd6c32edc70b295c744c43,,1710394613
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x10d348d081b4a027c68b6cf590a7cf7abf4c163cc66225f62296697076a74183,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0x5c18ad1e3118654d9149148a5438eb681178fe77;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710394212
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xa5bf54b0ec3c1dd3b810687c130a6560df24171393da2d0fb66ff5b0249a27e5,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0x7223c310f56b726d3037c31c25429450aedb9fbd;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710393911
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x582ed63a3269d9a765c85d4afd7e5232e0bd16612f59f8669dd53958727e2627 ,3,0x582ed63a3269d9a765c85d4afd7e5232e0bd16612f59f8669dd53958727e2627,tx_hash,56,0x33dcab49c6699d16c57ce53da5014a85f944ef40,0x33dcab49c6699d16c57ce53da5014a85f944ef40;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb15687d67e761807810d4294f3f07ce8402e5779,1710393694
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xaf66424a8d46f5adbba15a679a446f9629c983340241ba77f55eb44152958eac ,3,0xaf66424a8d46f5adbba15a679a446f9629c983340241ba77f55eb44152958eac,tx_hash,56,0x4facecf672a8e78ccf2a53552dc6207e8a3ae835,0x4facecf672a8e78ccf2a53552dc6207e8a3ae835;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x78c7ec899ee5550128db2c7332f365e087df5ad2,1710393631
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x9c89a38839ee8049f9eaac142d8b12e8bb29038a710ed82a33ed566c74edb6f9,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710393216
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x95883611685a20936ec935b0a33f82e11d478e3d,2,0x95883611685a20936ec935b0a33f82e11d478e3d,address,56,0x95883611685a20936ec935b0a33f82e11d478e3d,0x95883611685a20936ec935b0a33f82e11d478e3d;0x301ee68ae9e73068a62d2680d6da79da04a12e1f;0x8f886b4b10344289cead777953f95fa0317bcd33;0x6023c6afa26a68e05672f111fdbb1de93cbac621,1710393129
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x37e4a96cbcf067fb991d824888dc295842ddb3de8dc006efdb2660ae1f40b596 ,3,0x37e4a96cbcf067fb991d824888dc295842ddb3de8dc006efdb2660ae1f40b596,tx_hash,56,0xeb708a7b689bfe7fed8a373d6ec453ae4392a29c,0xeb708a7b689bfe7fed8a373d6ec453ae4392a29c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xe9f91a98233199af16f990c1f7044400cb4754a0,1710393104
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x82eb5cf1aa458722e5a17c5beac32209cb7b9105ed48c7dcb23a47d227e2240e,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x70ab194a61e1e48a431b7b13880b5c9b502ca0d1;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710393028
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x3b044486e2ba68b62147069768f2f636ad37278dd8d67ebe212d58edd2f09bb3,2,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,address,56,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,0x45ebb1c54f223c5905a7683164656b63527bc11b;0xeca88125a5adbe82614ffc12d0db554e2e2867c8,1710392911
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/livepeer/ ,2,livepeer,slug,56,,,1710392454
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xfcc49d9d129b74af586c92678d374108bba30fcf ,3,0xfcc49d9d129b74af586c92678d374108bba30fcf,address,56,0xfcc49d9d129b74af586c92678d374108bba30fcf,0x05d10932970d048408e73d9b40787831c1e5c7d2;0x55d398326f99059ff775485246999027b3197955;0xfcc49d9d129b74af586c92678d374108bba30fcf,1710392411
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xeadbb2c8e74cc8db73a54c2de5aa468d1dfc0390 ,3,0xeadbb2c8e74cc8db73a54c2de5aa468d1dfc0390,address,56,0xeadbb2c8e74cc8db73a54c2de5aa468d1dfc0390,0x318e00f8ba79fa3262fc771ac50e666f77b69189;0x9fef6766ecf9e105b2753f7f8968dc8293a69460;0xeadbb2c8e74cc8db73a54c2de5aa468d1dfc0390,1710392411
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xcc812a2a108e106c277cb639f0747e336f1b12f7 ,3,0xcc812a2a108e106c277cb639f0747e336f1b12f7,address,56,0xcc812a2a108e106c277cb639f0747e336f1b12f7,0x6a4c56a1bdd126a02e5d92ab371932385e19e7bf;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xcc812a2a108e106c277cb639f0747e336f1b12f7,1710392411
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xc707427b0754ec413a7e71e523a7505381e46753 ,3,0xc707427b0754ec413a7e71e523a7505381e46753,address,56,0xc707427b0754ec413a7e71e523a7505381e46753,0x05d10932970d048408e73d9b40787831c1e5c7d2;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xc707427b0754ec413a7e71e523a7505381e46753,1710392411
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xac459082626e6d311777518f3a0a44a6f5aea4ed ,3,0xac459082626e6d311777518f3a0a44a6f5aea4ed,address,56,0xac459082626e6d311777518f3a0a44a6f5aea4ed,0xb129c1886df93ef7ffadab3fe54a81eb99f7b92b;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xac459082626e6d311777518f3a0a44a6f5aea4ed,1710392411
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x9f67e14a95ba5bfd91a63276688428e802ed99c5 ,3,0x9f67e14a95ba5bfd91a63276688428e802ed99c5,address,56,0x9f67e14a95ba5bfd91a63276688428e802ed99c5,0xfffd234b5d0e99a53ffc741578a7ee7c944b1615;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x9f67e14a95ba5bfd91a63276688428e802ed99c5,1710392411
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x8c5ebfea9a2971c2735e1e876520705b9b2aec5d ,3,0x8c5ebfea9a2971c2735e1e876520705b9b2aec5d,address,56,0x8c5ebfea9a2971c2735e1e876520705b9b2aec5d,0xf3e9c4016270d67bba1832484597bae4f0b557b7;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x8c5ebfea9a2971c2735e1e876520705b9b2aec5d,1710392411
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x6d427c122cb361b3efb51164359fa0ab6e241068 ,3,0x6d427c122cb361b3efb51164359fa0ab6e241068,address,56,0x6d427c122cb361b3efb51164359fa0ab6e241068,0x0c9f219d0fe2bf6a89d4dadad51684f482de749b;0x2170ed0880ac9a755fd29b2688956bd959f933f8;0x6d427c122cb361b3efb51164359fa0ab6e241068,1710392411
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x5b8a039476217cf87c40de16eb3c9a9f5bd67e65 ,3,0x5b8a039476217cf87c40de16eb3c9a9f5bd67e65,address,56,0x5b8a039476217cf87c40de16eb3c9a9f5bd67e65,0x5d6866af0070849f5d477d81278317c1309468ec;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x5b8a039476217cf87c40de16eb3c9a9f5bd67e65,1710392411
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x429fbe41df9ccb8be688b9e072e8aef95e971ba2 ,3,0x429fbe41df9ccb8be688b9e072e8aef95e971ba2,address,56,0x429fbe41df9ccb8be688b9e072e8aef95e971ba2,0x35848e9ce1145bb20de6a2d126ec67d0129c8a08;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x429fbe41df9ccb8be688b9e072e8aef95e971ba2,1710392411
